emotion,feature,importance,family
NEU,spectral_band_6000_8000_mean,0.0028747664764523506,spectral
NEU,spectral_band_6000_8000_std,0.003164327470585704,spectral
NEU,spectral_hf_ratio_4000_mean,0.004603522829711437,spectral
NEU,spectral_hf_ratio_4000_std,0.002120926510542631,spectral
NEU,spectral_hf_ratio_6000_mean,0.0016989660216495395,spectral
NEU,spectral_hf_ratio_6000_std,0.00468398118391633,spectral
NEU,spectral_contrast_0_mean,0.015558645129203796,spectral
NEU,spectral_contrast_0_std,0.009321775287389755,spectral
NEU,spectral_contrast_1_mean,0.08822353184223175,spectral
NEU,spectral_contrast_1_std,0.07865364104509354,spectral
NEU,spectral_contrast_2_mean,0.02521347627043724,spectral
NEU,spectral_contrast_2_std,0.10025741904973984,spectral
NEU,spectral_contrast_3_mean,0.0247908104211092,spectral
NEU,spectral_contrast_3_std,0.012028291821479797,spectral
NEU,spectral_contrast_4_mean,0.007092949468642473,spectral
NEU,spectral_contrast_4_std,0.03977588564157486,spectral
NEU,spectral_contrast_5_mean,0.006406697444617748,spectral
NEU,spectral_contrast_5_std,0.025580819696187973,spectral
NEU,spectral_contrast_6_mean,0.029708456248044968,spectral
NEU,spectral_contrast_6_std,0.0324234701693058,spectral
NEU,mfcc_00_mean,0.03038799948990345,mfcc
NEU,mfcc_00_std,0.04745767265558243,mfcc
NEU,mfcc_00_min,0.012209905311465263,mfcc
NEU,mfcc_00_max,0.02522009238600731,mfcc
NEU,mfcc_00_median,0.07194182276725769,mfcc
NEU,mfcc_00_iqr,0.1524503529071808,mfcc
NEU,mfcc_00_skew,0.21560081839561462,mfcc
NEU,mfcc_00_kurt,0.11543500423431396,mfcc
NEU,mfcc_01_mean,0.0035160460975021124,mfcc
NEU,mfcc_01_std,0.009745574556291103,mfcc
NEU,mfcc_01_min,0.004199087619781494,mfcc
NEU,mfcc_01_max,0.018456611782312393,mfcc
NEU,mfcc_01_median,0.008853902108967304,mfcc
NEU,mfcc_01_iqr,0.007693966384977102,mfcc
NEU,mfcc_01_skew,0.005098680499941111,mfcc
NEU,mfcc_01_kurt,0.009794286452233791,mfcc
NEU,mfcc_02_mean,0.009194415993988514,mfcc
NEU,mfcc_02_std,0.008659417741000652,mfcc
NEU,mfcc_02_min,0.01772206276655197,mfcc
NEU,mfcc_02_max,0.04036383703351021,mfcc
NEU,mfcc_02_median,0.00605859886854887,mfcc
NEU,mfcc_02_iqr,0.06369133293628693,mfcc
NEU,mfcc_02_skew,0.023820029571652412,mfcc
NEU,mfcc_02_kurt,0.04330924525856972,mfcc
NEU,mfcc_03_mean,0.018501976504921913,mfcc
NEU,mfcc_03_std,0.005637484602630138,mfcc
NEU,mfcc_03_min,0.0593009889125824,mfcc
NEU,mfcc_03_max,0.034441206604242325,mfcc
NEU,mfcc_03_median,0.015062419697642326,mfcc
NEU,mfcc_03_iqr,0.006881041452288628,mfcc
NEU,mfcc_03_skew,0.054622452706098557,mfcc
NEU,mfcc_03_kurt,0.0052613019943237305,mfcc
NEU,mfcc_04_mean,0.007123798597604036,mfcc
NEU,mfcc_04_std,0.07635121792554855,mfcc
NEU,mfcc_04_min,0.028153184801340103,mfcc
NEU,mfcc_04_max,0.011244087480008602,mfcc
NEU,mfcc_04_median,0.0234946608543396,mfcc
NEU,mfcc_04_iqr,0.01478933822363615,mfcc
NEU,mfcc_04_skew,0.060122158378362656,mfcc
NEU,mfcc_04_kurt,0.01107387337833643,mfcc
NEU,mfcc_05_mean,0.03002092055976391,mfcc
NEU,mfcc_05_std,0.0073919654823839664,mfcc
NEU,mfcc_05_min,0.03572511672973633,mfcc
NEU,mfcc_05_max,0.05964399874210358,mfcc
NEU,mfcc_05_median,0.016618337482213974,mfcc
NEU,mfcc_05_iqr,0.008478671312332153,mfcc
NEU,mfcc_05_skew,0.01298692636191845,mfcc
NEU,mfcc_05_kurt,0.012028740718960762,mfcc
NEU,mfcc_06_mean,0.007977671921253204,mfcc
NEU,mfcc_06_std,0.08058800548315048,mfcc
NEU,mfcc_06_min,0.009115885943174362,mfcc
NEU,mfcc_06_max,0.0064315106719732285,mfcc
NEU,mfcc_06_median,0.015254009515047073,mfcc
NEU,mfcc_06_iqr,0.008316416293382645,mfcc
NEU,mfcc_06_skew,0.027800992131233215,mfcc
NEU,mfcc_06_kurt,0.008381281048059464,mfcc
NEU,mfcc_07_mean,0.02381261996924877,mfcc
NEU,mfcc_07_std,0.025800146162509918,mfcc
NEU,mfcc_07_min,0.01785353198647499,mfcc
NEU,mfcc_07_max,0.014518550597131252,mfcc
NEU,mfcc_07_median,0.008108125999569893,mfcc
NEU,mfcc_07_iqr,0.010289531201124191,mfcc
NEU,mfcc_07_skew,0.020382000133395195,mfcc
NEU,mfcc_07_kurt,0.0061678229831159115,mfcc
NEU,mfcc_08_mean,0.006010790821164846,mfcc
NEU,mfcc_08_std,0.011732801795005798,mfcc
NEU,mfcc_08_min,0.021332718431949615,mfcc
NEU,mfcc_08_max,0.01062131766229868,mfcc
NEU,mfcc_08_median,0.007918895222246647,mfcc
NEU,mfcc_08_iqr,0.01129935309290886,mfcc
NEU,mfcc_08_skew,0.047994568943977356,mfcc
NEU,mfcc_08_kurt,0.008389345370233059,mfcc
NEU,mfcc_09_mean,0.020401667803525925,mfcc
NEU,mfcc_09_std,0.03065299615263939,mfcc
NEU,mfcc_09_min,0.012643164955079556,mfcc
NEU,mfcc_09_max,0.007442971225827932,mfcc
NEU,mfcc_09_median,0.019729752093553543,mfcc
NEU,mfcc_09_iqr,0.037159860134124756,mfcc
NEU,mfcc_09_skew,0.006766274571418762,mfcc
NEU,mfcc_09_kurt,0.00684681162238121,mfcc
NEU,mfcc_10_mean,0.008154097013175488,mfcc
NEU,mfcc_10_std,0.015779320150613785,mfcc
NEU,mfcc_10_min,0.02207418531179428,mfcc
NEU,mfcc_10_max,0.007457013241946697,mfcc
NEU,mfcc_10_median,0.011036021634936333,mfcc
NEU,mfcc_10_iqr,0.014596864581108093,mfcc
NEU,mfcc_10_skew,0.023280231282114983,mfcc
NEU,mfcc_10_kurt,0.017476726323366165,mfcc
NEU,mfcc_11_mean,0.007694232277572155,mfcc
NEU,mfcc_11_std,0.013869314454495907,mfcc
NEU,mfcc_11_min,0.03955705463886261,mfcc
NEU,mfcc_11_max,0.0067098746076226234,mfcc
NEU,mfcc_11_median,0.006082176696509123,mfcc
NEU,mfcc_11_iqr,0.010325103998184204,mfcc
NEU,mfcc_11_skew,0.023033570498228073,mfcc
NEU,mfcc_11_kurt,0.009008320048451424,mfcc
NEU,mfcc_12_mean,0.02516791597008705,mfcc
NEU,mfcc_12_std,0.005903871729969978,mfcc
NEU,mfcc_12_min,0.018114063888788223,mfcc
NEU,mfcc_12_max,0.039717916399240494,mfcc
NEU,mfcc_12_median,0.029336294159293175,mfcc
NEU,mfcc_12_iqr,0.005288921762257814,mfcc
NEU,mfcc_12_skew,0.03376498073339462,mfcc
NEU,mfcc_12_kurt,0.016040414571762085,mfcc
NEU,mfcc_13_mean,0.017428305000066757,mfcc
NEU,mfcc_13_std,0.008294375613331795,mfcc
NEU,mfcc_13_min,0.012043345719575882,mfcc
NEU,mfcc_13_max,0.009886125102639198,mfcc
NEU,mfcc_13_median,0.010786994360387325,mfcc
NEU,mfcc_13_iqr,0.007764007896184921,mfcc
NEU,mfcc_13_skew,0.01397934090346098,mfcc
NEU,mfcc_13_kurt,0.009897722862660885,mfcc
NEU,mfcc_14_mean,0.006626162678003311,mfcc
NEU,mfcc_14_std,0.020293403416872025,mfcc
NEU,mfcc_14_min,0.010302843526005745,mfcc
NEU,mfcc_14_max,0.015293006785213947,mfcc
NEU,mfcc_14_median,0.01357127632945776,mfcc
NEU,mfcc_14_iqr,0.007788641378283501,mfcc
NEU,mfcc_14_skew,0.005949886050075293,mfcc
NEU,mfcc_14_kurt,0.008341207168996334,mfcc
NEU,mfcc_15_mean,0.005240777973085642,mfcc
NEU,mfcc_15_std,0.0243625920265913,mfcc
NEU,mfcc_15_min,0.0384971983730793,mfcc
NEU,mfcc_15_max,0.009667113423347473,mfcc
NEU,mfcc_15_median,0.0059839398600161076,mfcc
NEU,mfcc_15_iqr,0.015694662928581238,mfcc
NEU,mfcc_15_skew,0.016577551141381264,mfcc
NEU,mfcc_15_kurt,0.012547333724796772,mfcc
NEU,mfcc_16_mean,0.006301874294877052,mfcc
NEU,mfcc_16_std,0.018854858353734016,mfcc
NEU,mfcc_16_min,0.006366354413330555,mfcc
NEU,mfcc_16_max,0.022310296073555946,mfcc
NEU,mfcc_16_median,0.005837840493768454,mfcc
NEU,mfcc_16_iqr,0.023322083055973053,mfcc
NEU,mfcc_16_skew,0.041334111243486404,mfcc
NEU,mfcc_16_kurt,0.012442671693861485,mfcc
NEU,mfcc_17_mean,0.023285556584596634,mfcc
NEU,mfcc_17_std,0.050836727023124695,mfcc
NEU,mfcc_17_min,0.03397330641746521,mfcc
NEU,mfcc_17_max,0.018013838678598404,mfcc
NEU,mfcc_17_median,0.01980939321219921,mfcc
NEU,mfcc_17_iqr,0.015538442879915237,mfcc
NEU,mfcc_17_skew,0.007831119000911713,mfcc
NEU,mfcc_17_kurt,0.017152681946754456,mfcc
NEU,mfcc_18_mean,0.012406042777001858,mfcc
NEU,mfcc_18_std,0.03658861294388771,mfcc
NEU,mfcc_18_min,0.03342428803443909,mfcc
NEU,mfcc_18_max,0.0063810874707996845,mfcc
NEU,mfcc_18_median,0.009086281061172485,mfcc
NEU,mfcc_18_iqr,0.016360677778720856,mfcc
NEU,mfcc_18_skew,0.016129404306411743,mfcc
NEU,mfcc_18_kurt,0.010043895803391933,mfcc
NEU,mfcc_19_mean,0.016216838732361794,mfcc
NEU,mfcc_19_std,0.024020912125706673,mfcc
NEU,mfcc_19_min,0.017301194369792938,mfcc
NEU,mfcc_19_max,0.03756696730852127,mfcc
NEU,mfcc_19_median,0.017645157873630524,mfcc
NEU,mfcc_19_iqr,0.033572424203157425,mfcc
NEU,mfcc_19_skew,0.010305442847311497,mfcc
NEU,mfcc_19_kurt,0.010663553141057491,mfcc
NEU,mfcc_d1_00_mean,0.017212621867656708,mfcc
NEU,mfcc_d1_00_std,0.0649874210357666,mfcc
NEU,mfcc_d2_00_mean,0.02935638464987278,mfcc
NEU,mfcc_d2_00_std,0.1834586262702942,mfcc
NEU,mfcc_d1_01_mean,0.054160479456186295,mfcc
NEU,mfcc_d1_01_std,0.04948361963033676,mfcc
NEU,mfcc_d2_01_mean,0.023259054869413376,mfcc
NEU,mfcc_d2_01_std,0.11291877925395966,mfcc
NEU,mfcc_d1_02_mean,0.010101216845214367,mfcc
NEU,mfcc_d1_02_std,0.0725078284740448,mfcc
NEU,mfcc_d2_02_mean,0.021180665120482445,mfcc
NEU,mfcc_d2_02_std,0.02287387289106846,mfcc
NEU,mfcc_d1_03_mean,0.060648538172245026,mfcc
NEU,mfcc_d1_03_std,0.18158839643001556,mfcc
NEU,mfcc_d2_03_mean,0.021688057109713554,mfcc
NEU,mfcc_d2_03_std,0.03245018422603607,mfcc
NEU,mfcc_d1_04_mean,0.011078073643147945,mfcc
NEU,mfcc_d1_04_std,0.0478050671517849,mfcc
NEU,mfcc_d2_04_mean,0.03406423330307007,mfcc
NEU,mfcc_d2_04_std,0.06722594052553177,mfcc
NEU,mfcc_d1_05_mean,0.00887263286858797,mfcc
NEU,mfcc_d1_05_std,0.035763196647167206,mfcc
NEU,mfcc_d2_05_mean,0.00849607028067112,mfcc
NEU,mfcc_d2_05_std,0.037871699780225754,mfcc
NEU,mfcc_d1_06_mean,0.006870709825307131,mfcc
NEU,mfcc_d1_06_std,0.037467509508132935,mfcc
NEU,mfcc_d2_06_mean,0.007806357461959124,mfcc
NEU,mfcc_d2_06_std,0.07083265483379364,mfcc
NEU,mfcc_d1_07_mean,0.0276193805038929,mfcc
NEU,mfcc_d1_07_std,0.03376632556319237,mfcc
NEU,mfcc_d2_07_mean,0.018804561346769333,mfcc
NEU,mfcc_d2_07_std,0.062176670879125595,mfcc
NEU,mfcc_d1_08_mean,0.019304407760500908,mfcc
NEU,mfcc_d1_08_std,0.0285072959959507,mfcc
NEU,mfcc_d2_08_mean,0.013652259483933449,mfcc
NEU,mfcc_d2_08_std,0.03899550437927246,mfcc
NEU,mfcc_d1_09_mean,0.004631540272384882,mfcc
NEU,mfcc_d1_09_std,0.04473239555954933,mfcc
NEU,mfcc_d2_09_mean,0.0068031917326152325,mfcc
NEU,mfcc_d2_09_std,0.09430183470249176,mfcc
NEU,mfcc_d1_10_mean,0.028001636266708374,mfcc
NEU,mfcc_d1_10_std,0.04095834493637085,mfcc
NEU,mfcc_d2_10_mean,0.05944029986858368,mfcc
NEU,mfcc_d2_10_std,0.0635593980550766,mfcc
NEU,mfcc_d1_11_mean,0.03770829364657402,mfcc
NEU,mfcc_d1_11_std,0.007022256962954998,mfcc
NEU,mfcc_d2_11_mean,0.009932173416018486,mfcc
NEU,mfcc_d2_11_std,0.028638219460844994,mfcc
NEU,mfcc_d1_12_mean,0.03472038730978966,mfcc
NEU,mfcc_d1_12_std,0.014240310527384281,mfcc
NEU,mfcc_d2_12_mean,0.005261907819658518,mfcc
NEU,mfcc_d2_12_std,0.06233755126595497,mfcc
NEU,mfcc_d1_13_mean,0.006800876464694738,mfcc
NEU,mfcc_d1_13_std,0.014197392389178276,mfcc
NEU,mfcc_d2_13_mean,0.021086150780320168,mfcc
NEU,mfcc_d2_13_std,0.009372858330607414,mfcc
NEU,mfcc_d1_14_mean,0.029398571699857712,mfcc
NEU,mfcc_d1_14_std,0.020286468788981438,mfcc
NEU,mfcc_d2_14_mean,0.00877497997134924,mfcc
NEU,mfcc_d2_14_std,0.012418447062373161,mfcc
NEU,mfcc_d1_15_mean,0.011013754643499851,mfcc
NEU,mfcc_d1_15_std,0.008830956183373928,mfcc
NEU,mfcc_d2_15_mean,0.02158229425549507,mfcc
NEU,mfcc_d2_15_std,0.01851823553442955,mfcc
NEU,mfcc_d1_16_mean,0.007761302869766951,mfcc
NEU,mfcc_d1_16_std,0.0410134457051754,mfcc
NEU,mfcc_d2_16_mean,0.042068563401699066,mfcc
NEU,mfcc_d2_16_std,0.005988223943859339,mfcc
NEU,mfcc_d1_17_mean,0.012281321920454502,mfcc
NEU,mfcc_d1_17_std,0.0037782895378768444,mfcc
NEU,mfcc_d2_17_mean,0.003408293006941676,mfcc
NEU,mfcc_d2_17_std,0.017755242064595222,mfcc
NEU,mfcc_d1_18_mean,0.005422383081167936,mfcc
NEU,mfcc_d1_18_std,0.01942727342247963,mfcc
NEU,mfcc_d2_18_mean,0.0044653210788965225,mfcc
NEU,mfcc_d2_18_std,0.009035336785018444,mfcc
NEU,mfcc_d1_19_mean,0.006414027884602547,mfcc
NEU,mfcc_d1_19_std,0.015080698765814304,mfcc
NEU,mfcc_d2_19_mean,0.0388263463973999,mfcc
NEU,mfcc_d2_19_std,0.005754590965807438,mfcc
NEU,chroma_00_mean,0.03631547838449478,chroma
NEU,chroma_00_std,0.01887695863842964,chroma
NEU,chroma_01_mean,0.0086648715659976,chroma
NEU,chroma_01_std,0.014827248640358448,chroma
NEU,chroma_02_mean,0.005345000419765711,chroma
NEU,chroma_02_std,0.014696170575916767,chroma
NEU,chroma_03_mean,0.006038930267095566,chroma
NEU,chroma_03_std,0.04691002145409584,chroma
NEU,chroma_04_mean,0.02966190315783024,chroma
NEU,chroma_04_std,0.004195992834866047,chroma
NEU,chroma_05_mean,0.00578045379370451,chroma
NEU,chroma_05_std,0.0063833934254944324,chroma
NEU,chroma_06_mean,0.005493072792887688,chroma
NEU,chroma_06_std,0.02020968124270439,chroma
NEU,chroma_07_mean,0.006426403298974037,chroma
NEU,chroma_07_std,0.006427865009754896,chroma
NEU,chroma_08_mean,0.00627857493236661,chroma
NEU,chroma_08_std,0.005279259290546179,chroma
NEU,chroma_09_mean,0.016407443210482597,chroma
NEU,chroma_09_std,0.006645637564361095,chroma
NEU,chroma_10_mean,0.01895671896636486,chroma
NEU,chroma_10_std,0.03340468555688858,chroma
NEU,chroma_11_mean,0.012174386531114578,chroma
NEU,chroma_11_std,0.008246022276580334,chroma
NEU,prosody_f0_mean,0.26853325963020325,prosody
NEU,prosody_f0_std,0.011832527816295624,prosody
NEU,prosody_f0_min,0.05569814518094063,prosody
NEU,prosody_f0_max,0.061249032616615295,prosody
NEU,prosody_f0_median,0.093020960688591,prosody
NEU,prosody_f0_iqr,0.04624718800187111,prosody
NEU,prosody_f0_skew,0.08355960994958878,prosody
NEU,prosody_f0_kurt,0.008519835770130157,prosody
NEU,prosody_voiced_fraction,0.003861520206555724,prosody
NEU,prosody_f0_slope_abs_mean,0.029036900028586388,prosody
NEU,prosody_n_voiced_segments,0.005084528122097254,prosody
NEU,prosody_voiced_rate_per_s,0.0646568015217781,prosody
NEU,prosody_mean_voiced_seg_s,0.009838840924203396,prosody
NEU,prosody_pause_fraction,0.0033728592097759247,prosody
NEU,prosody_jitter_local,0.020770322531461716,prosody
NEU,prosody_jitter_rap,0.008001267910003662,prosody
NEU,prosody_jitter_ppq5,0.005256881471723318,prosody
NEU,prosody_jitter_ddp,0.001767104840837419,prosody
NEU,prosody_shimmer_local,0.00477108359336853,prosody
NEU,prosody_shimmer_localdb,0.015730764716863632,prosody
NEU,prosody_shimmer_apq3,0.007849592715501785,prosody
NEU,prosody_shimmer_apq5,0.0065400139428675175,prosody
NEU,prosody_shimmer_apq11,0.011565988883376122,prosody
NEU,prosody_shimmer_dda,0.004083171486854553,prosody
NEU,prosody_hnr_mean,0.008737390860915184,prosody
NEU,prosody_hnr_std,0.029206573963165283,prosody
NEU,prosody_hnr_min,0.0067838747054338455,prosody
NEU,prosody_hnr_max,0.007729000877588987,prosody
NEU,prosody_hnr_median,0.0604117326438427,prosody
NEU,prosody_f1_mean,0.022914616391062737,prosody
NEU,prosody_f1_std,0.007400131318718195,prosody
NEU,prosody_f1_median,0.008119828067719936,prosody
NEU,prosody_f1_bw_median,0.09540772438049316,prosody
NEU,prosody_f2_mean,0.03176043555140495,prosody
NEU,prosody_f2_std,0.024698378518223763,prosody
NEU,prosody_f2_median,0.01704307831823826,prosody
NEU,prosody_f2_bw_median,0.00789597537368536,prosody
NEU,prosody_f3_mean,0.03471285104751587,prosody
NEU,prosody_f3_std,0.028619442135095596,prosody
NEU,prosody_f3_median,0.007631293963640928,prosody
NEU,prosody_f3_bw_median,0.016361651942133904,prosody
NEU,prosody_f4_mean,0.026055319234728813,prosody
NEU,prosody_f4_std,0.04543640464544296,prosody
NEU,prosody_f4_median,0.03822197765111923,prosody
NEU,prosody_f5_mean,0.004572796169668436,prosody
NEU,prosody_f5_std,0.02717273309826851,prosody
NEU,prosody_f5_median,0.008485127240419388,prosody
NEU,prosody_intensity_mean,0.010759512893855572,prosody
NEU,prosody_intensity_std,0.4620589315891266,prosody
NEU,prosody_intensity_min,0.08259064704179764,prosody
NEU,prosody_intensity_max,0.01217010896652937,prosody
NEU,prosody_intensity_median,0.028885629028081894,prosody
NEU,prosody_intensity_iqr,0.20229148864746094,prosody
NEU,prosody_intensity_skew,0.004260185174643993,prosody
NEU,prosody_intensity_kurt,0.014219091273844242,prosody
NEU,prosody_cpps,0.29974251985549927,prosody
SAD,duration_s,0.02252761647105217,other
SAD,peak_amplitude,0.053861673921346664,other
SAD,spectral_centroid_mean,0.0031909325625747442,spectral
SAD,spectral_centroid_std,0.006386473309248686,spectral
SAD,spectral_centroid_min,0.008434279821813107,spectral
SAD,spectral_centroid_max,0.005333546549081802,spectral
SAD,spectral_centroid_median,0.017811529338359833,spectral
SAD,spectral_centroid_iqr,0.07836989313364029,spectral
SAD,spectral_centroid_skew,0.007654791697859764,spectral
SAD,spectral_centroid_kurt,0.014599352143704891,spectral
SAD,spectral_bandwidth_mean,0.007474297657608986,spectral
SAD,spectral_bandwidth_std,0.002395002404227853,spectral
SAD,spectral_bandwidth_min,0.0219194944947958,spectral
SAD,spectral_bandwidth_max,0.025126202031970024,spectral
SAD,spectral_bandwidth_median,0.012272867374122143,spectral
SAD,spectral_bandwidth_iqr,0.012913500890135765,spectral
SAD,spectral_bandwidth_skew,0.0355447493493557,spectral
SAD,spectral_bandwidth_kurt,0.004691831301897764,spectral
SAD,spectral_rolloff85_mean,0.004373026080429554,spectral
SAD,spectral_rolloff85_std,0.0025697960518300533,spectral
SAD,spectral_rolloff85_min,0.0030498672276735306,spectral
SAD,spectral_rolloff85_max,0.007314847316592932,spectral
SAD,spectral_rolloff85_median,0.0018345997668802738,spectral
SAD,spectral_rolloff85_iqr,0.003494430333375931,spectral
SAD,spectral_rolloff85_skew,0.009481032378971577,spectral
SAD,spectral_rolloff85_kurt,0.010201867669820786,spectral
SAD,spectral_rolloff95_mean,0.013547180220484734,spectral
SAD,spectral_rolloff95_std,0.0027270526625216007,spectral
SAD,spectral_rolloff95_min,0.0028556720353662968,spectral
SAD,spectral_rolloff95_max,0.010870280675590038,spectral
SAD,spectral_rolloff95_median,0.007757280021905899,spectral
SAD,spectral_rolloff95_iqr,0.0447116494178772,spectral
SAD,spectral_rolloff95_skew,0.0063941082917153835,spectral
SAD,spectral_rolloff95_kurt,0.0014659813605248928,spectral
SAD,spectral_flatness_mean,0.006779049057513475,spectral
SAD,spectral_flatness_std,0.005442820489406586,spectral
SAD,spectral_flatness_min,0.0369071438908577,spectral
SAD,spectral_flatness_max,0.007261558435857296,spectral
SAD,spectral_flatness_median,0.023069161921739578,spectral
SAD,spectral_flatness_iqr,0.01578355021774769,spectral
SAD,spectral_flatness_skew,0.009686131961643696,spectral
SAD,spectral_flatness_kurt,0.005106320604681969,spectral
SAD,spectral_zcr_mean,0.0077506075613200665,spectral
SAD,spectral_zcr_std,0.00637686625123024,spectral
SAD,spectral_zcr_min,0.006510610692203045,spectral
SAD,spectral_zcr_max,0.0037491023540496826,spectral
SAD,spectral_zcr_median,0.10679945349693298,spectral
SAD,spectral_zcr_iqr,0.008824946358799934,spectral
SAD,spectral_zcr_skew,0.007283653598278761,spectral
SAD,spectral_zcr_kurt,0.0032831502612680197,spectral
SAD,spectral_rms_mean,0.02814500406384468,spectral
SAD,spectral_rms_std,0.028299890458583832,spectral
SAD,spectral_rms_min,0.01904962584376335,spectral
SAD,spectral_rms_max,0.007797517813742161,spectral
SAD,spectral_rms_median,0.056132543832063675,spectral
SAD,spectral_rms_iqr,0.014685691334307194,spectral
SAD,spectral_rms_skew,0.004137215670198202,spectral
SAD,spectral_rms_kurt,0.0027601581532508135,spectral
SAD,spectral_flux_mean,0.010300948284566402,spectral
SAD,spectral_flux_std,0.06141720339655876,spectral
SAD,spectral_flux_min,0.024766404181718826,spectral
SAD,spectral_flux_max,0.02074923925101757,spectral
SAD,spectral_flux_median,0.02179674431681633,spectral
SAD,spectral_flux_iqr,0.08633005619049072,spectral
SAD,spectral_flux_skew,0.01002592034637928,spectral
SAD,spectral_flux_kurt,0.014105879701673985,spectral
SAD,spectral_entropy_mean,0.022573363035917282,spectral
SAD,spectral_entropy_std,0.029832499101758003,spectral
SAD,spectral_entropy_min,0.014141051098704338,spectral
SAD,spectral_entropy_max,0.005402093753218651,spectral
SAD,spectral_entropy_median,0.059547118842601776,spectral
SAD,spectral_entropy_iqr,0.029886556789278984,spectral
SAD,spectral_entropy_skew,0.004508091136813164,spectral
SAD,spectral_entropy_kurt,0.008465301245450974,spectral
SAD,spectral_slope_mean,0.0356234535574913,spectral
SAD,spectral_slope_std,0.022068733349442482,spectral
SAD,spectral_slope_min,0.02738174796104431,spectral
SAD,spectral_slope_max,0.007674381602555513,spectral
SAD,spectral_slope_median,0.04130839183926582,spectral
SAD,spectral_slope_iqr,0.03939136490225792,spectral
SAD,spectral_slope_skew,0.0066918181255459785,spectral
SAD,spectral_slope_kurt,0.017570367082953453,spectral
SAD,spectral_band_0_500_mean,0.0868968591094017,spectral
SAD,spectral_band_0_500_std,0.0681745857000351,spectral
SAD,spectral_band_500_1000_mean,0.02364913374185562,spectral
SAD,spectral_band_500_1000_std,0.015815239399671555,spectral
SAD,spectral_band_1000_2000_mean,0.037959057837724686,spectral
SAD,spectral_band_1000_2000_std,0.027897654101252556,spectral
SAD,spectral_band_2000_3000_mean,0.09333217889070511,spectral
SAD,spectral_band_2000_3000_std,0.058858539909124374,spectral
SAD,spectral_band_3000_4000_mean,0.00920364260673523,spectral
SAD,spectral_band_3000_4000_std,0.011198856867849827,spectral
SAD,spectral_band_4000_5000_mean,0.006917182821780443,spectral
SAD,spectral_band_4000_5000_std,0.007758737541735172,spectral
SAD,spectral_band_5000_6000_mean,0.00513439578935504,spectral
SAD,spectral_band_5000_6000_std,0.009043235331773758,spectral
SAD,spectral_band_6000_8000_mean,0.0074515994638204575,spectral
SAD,spectral_band_6000_8000_std,0.008633009158074856,spectral
SAD,spectral_hf_ratio_4000_mean,0.0021496794652193785,spectral
SAD,spectral_hf_ratio_4000_std,0.0028360229916870594,spectral
SAD,spectral_hf_ratio_6000_mean,0.002673428738489747,spectral
SAD,spectral_hf_ratio_6000_std,0.001880865078419447,spectral
SAD,spectral_contrast_0_mean,0.01879635453224182,spectral
SAD,spectral_contrast_0_std,0.011782629415392876,spectral
SAD,spectral_contrast_1_mean,0.03597699850797653,spectral
SAD,spectral_contrast_1_std,0.027712920680642128,spectral
SAD,spectral_contrast_2_mean,0.004325735382735729,spectral
SAD,spectral_contrast_2_std,0.00902734324336052,spectral
SAD,spectral_contrast_3_mean,0.014427801594138145,spectral
SAD,spectral_contrast_3_std,0.00912546832114458,spectral
SAD,spectral_contrast_4_mean,0.013012918643653393,spectral
SAD,spectral_contrast_4_std,0.021711522713303566,spectral
SAD,spectral_contrast_5_mean,0.01880248636007309,spectral
SAD,spectral_contrast_5_std,0.03162679448723793,spectral
SAD,spectral_contrast_6_mean,0.09252148866653442,spectral
SAD,spectral_contrast_6_std,0.017043283209204674,spectral
SAD,mfcc_00_mean,0.042363934218883514,mfcc
SAD,mfcc_00_std,0.36193493008613586,mfcc
SAD,mfcc_00_min,0.008811116218566895,mfcc
SAD,mfcc_00_max,0.007208236958831549,mfcc
SAD,mfcc_00_median,0.052224788814783096,mfcc
SAD,mfcc_00_iqr,0.30486664175987244,mfcc
SAD,mfcc_00_skew,0.006408619694411755,mfcc
SAD,mfcc_00_kurt,0.09635387361049652,mfcc
SAD,mfcc_01_mean,0.01029473077505827,mfcc
SAD,mfcc_01_std,0.03889678046107292,mfcc
SAD,mfcc_01_min,0.006612122990190983,mfcc
SAD,mfcc_01_max,0.014750208705663681,mfcc
SAD,mfcc_01_median,0.029010359197854996,mfcc
SAD,mfcc_01_iqr,0.07556977868080139,mfcc
SAD,mfcc_01_skew,0.00970659963786602,mfcc
SAD,mfcc_01_kurt,0.010676102712750435,mfcc
SAD,mfcc_02_mean,0.017312347888946533,mfcc
SAD,mfcc_02_std,0.052391309291124344,mfcc
SAD,mfcc_02_min,0.03719812631607056,mfcc
SAD,mfcc_02_max,0.010240646079182625,mfcc
SAD,mfcc_02_median,0.01803494617342949,mfcc
SAD,mfcc_02_iqr,0.023400135338306427,mfcc
SAD,mfcc_02_skew,0.023906847462058067,mfcc
SAD,mfcc_02_kurt,0.03648078814148903,mfcc
SAD,mfcc_03_mean,0.019948052242398262,mfcc
SAD,mfcc_03_std,0.0943935364484787,mfcc
SAD,mfcc_03_min,0.04426376521587372,mfcc
SAD,mfcc_03_max,0.03610433638095856,mfcc
SAD,mfcc_03_median,0.012191754765808582,mfcc
SAD,mfcc_03_iqr,0.03232869505882263,mfcc
SAD,mfcc_03_skew,0.007814871147274971,mfcc
SAD,mfcc_03_kurt,0.0060334703885018826,mfcc
SAD,mfcc_04_mean,0.012765627354383469,mfcc
SAD,mfcc_04_std,0.02561151050031185,mfcc
