emotion,feature,importance,family
HAP,mfcc_06_max,0.0525991984502886,mfcc
HAP,mfcc_06_median,0.1085295538175988,mfcc
HAP,mfcc_06_iqr,0.14407221533509088,mfcc
HAP,mfcc_06_skew,0.17998291312108222,mfcc
HAP,mfcc_06_kurt,0.1655738572807367,mfcc
HAP,mfcc_07_mean,0.5768644449268455,mfcc
HAP,mfcc_07_std,0.31353439494523416,mfcc
HAP,mfcc_07_min,0.40289828489741386,mfcc
HAP,mfcc_07_max,0.1448589625228942,mfcc
HAP,mfcc_07_median,0.2268577680834513,mfcc
HAP,mfcc_07_iqr,0.022044674279352656,mfcc
HAP,mfcc_07_skew,0.08444827499603523,mfcc
HAP,mfcc_07_kurt,0.17761170909297205,mfcc
HAP,mfcc_08_mean,0.17308649886470656,mfcc
HAP,mfcc_08_std,0.23445530763672395,mfcc
HAP,mfcc_08_min,0.19015664968411164,mfcc
HAP,mfcc_08_max,0.0003477978074933913,mfcc
HAP,mfcc_08_median,0.11389869499156721,mfcc
HAP,mfcc_08_iqr,0.16256161030559796,mfcc
HAP,mfcc_08_skew,0.09885312376714037,mfcc
HAP,mfcc_08_kurt,0.005307294801260445,mfcc
HAP,mfcc_09_mean,0.04643619910320492,mfcc
HAP,mfcc_09_std,0.285801966337158,mfcc
HAP,mfcc_09_min,0.25013943434421776,mfcc
HAP,mfcc_09_max,0.08633276931990719,mfcc
HAP,mfcc_09_median,0.12764520549865427,mfcc
HAP,mfcc_09_iqr,0.07340185014949235,mfcc
HAP,mfcc_09_skew,0.021253219998231265,mfcc
HAP,mfcc_09_kurt,0.025242786634029547,mfcc
HAP,mfcc_10_mean,0.2771262810438586,mfcc
HAP,mfcc_10_std,0.19659071473176012,mfcc
HAP,mfcc_10_min,0.1123289877378456,mfcc
HAP,mfcc_10_max,0.3157343723879922,mfcc
HAP,mfcc_10_median,0.17058457482405867,mfcc
HAP,mfcc_10_iqr,0.036216089148567165,mfcc
HAP,mfcc_10_skew,0.2139299285028855,mfcc
HAP,mfcc_10_kurt,0.12324867557920473,mfcc
HAP,mfcc_11_mean,0.38051635267990824,mfcc
HAP,mfcc_11_std,0.12092357124138459,mfcc
HAP,mfcc_11_min,0.060270289864766485,mfcc
HAP,mfcc_11_max,0.1586659899322402,mfcc
HAP,mfcc_11_median,0.3780033523644126,mfcc
HAP,mfcc_11_iqr,0.08059913494490599,mfcc
HAP,mfcc_11_skew,0.19031707460750133,mfcc
HAP,mfcc_11_kurt,0.04839191274697016,mfcc
HAP,mfcc_12_mean,0.14290973867764498,mfcc
HAP,mfcc_12_std,0.3548419903628846,mfcc
HAP,mfcc_12_min,0.11422807115722544,mfcc
HAP,mfcc_12_max,0.10645390778281186,mfcc
HAP,mfcc_12_median,0.18205176429050038,mfcc
HAP,mfcc_12_iqr,0.0665548932328609,mfcc
HAP,mfcc_12_skew,0.05115919708901804,mfcc
HAP,mfcc_12_kurt,0.0055973349677891655,mfcc
HAP,mfcc_13_mean,0.16256974659490173,mfcc
HAP,mfcc_13_std,0.0668456973804414,mfcc
HAP,mfcc_13_min,0.06772957207411862,mfcc
HAP,mfcc_13_max,0.25470796022420417,mfcc
HAP,mfcc_13_median,0.2618026218321401,mfcc
HAP,mfcc_13_iqr,0.16066496879382364,mfcc
HAP,mfcc_13_skew,0.1539121085436114,mfcc
HAP,mfcc_13_kurt,0.2475170914552393,mfcc
HAP,mfcc_14_mean,0.1287703615425043,mfcc
HAP,mfcc_14_std,0.04108992883572261,mfcc
HAP,mfcc_14_min,0.1813718815436379,mfcc
HAP,mfcc_14_max,0.03299802830977408,mfcc
HAP,mfcc_14_median,0.05128165035535857,mfcc
HAP,mfcc_14_iqr,0.17369215428579068,mfcc
HAP,mfcc_14_skew,0.08650701096779888,mfcc
HAP,mfcc_14_kurt,0.13471090492349455,mfcc
HAP,mfcc_15_mean,0.1789632569871128,mfcc
HAP,mfcc_15_std,0.2589208352440458,mfcc
HAP,mfcc_15_min,0.01550417048970696,mfcc
HAP,mfcc_15_max,0.2758088226874984,mfcc
HAP,mfcc_15_median,0.05819727043038462,mfcc
HAP,mfcc_15_iqr,0.09869725260926136,mfcc
HAP,mfcc_15_skew,0.08736062397376715,mfcc
HAP,mfcc_15_kurt,0.032240743057925,mfcc
HAP,mfcc_16_mean,0.05547626338557328,mfcc
HAP,mfcc_16_std,0.1706298806082625,mfcc
HAP,mfcc_16_min,0.052459851682391825,mfcc
HAP,mfcc_16_max,0.1469340471648877,mfcc
HAP,mfcc_16_median,0.035588790849247834,mfcc
HAP,mfcc_16_iqr,0.05393661265518664,mfcc
HAP,mfcc_16_skew,0.08153442567530819,mfcc
HAP,mfcc_16_kurt,0.02915110150731689,mfcc
HAP,mfcc_17_mean,0.01425826395761604,mfcc
HAP,mfcc_17_std,0.05459150676778665,mfcc
HAP,mfcc_17_min,0.1428368172914223,mfcc
HAP,mfcc_17_max,0.18264081053171896,mfcc
HAP,mfcc_17_median,0.06775200027637764,mfcc
HAP,mfcc_17_iqr,0.1359660587662923,mfcc
HAP,mfcc_17_skew,0.06438915326483297,mfcc
HAP,mfcc_17_kurt,0.017974618821133218,mfcc
HAP,mfcc_18_mean,0.40544257076397544,mfcc
HAP,mfcc_18_std,0.11031388819868283,mfcc
HAP,mfcc_18_min,0.09482627809876262,mfcc
HAP,mfcc_18_max,0.10529526446565114,mfcc
HAP,mfcc_18_median,0.10273454576232166,mfcc
HAP,mfcc_18_iqr,0.014478894377979851,mfcc
HAP,mfcc_18_skew,0.06654677564351903,mfcc
HAP,mfcc_18_kurt,0.055416079381752435,mfcc
HAP,mfcc_19_mean,0.09681001963350191,mfcc
HAP,mfcc_19_std,0.08081377742191945,mfcc
HAP,mfcc_19_min,0.040890932381379516,mfcc
HAP,mfcc_19_max,0.08754940951191997,mfcc
HAP,mfcc_19_median,0.2532912806733063,mfcc
HAP,mfcc_19_iqr,0.033766910536561216,mfcc
HAP,mfcc_19_skew,0.012200426077838703,mfcc
HAP,mfcc_19_kurt,0.04230159326651959,mfcc
HAP,mfcc_d1_00_mean,0.03904244354942647,mfcc
HAP,mfcc_d1_00_std,0.03507327472084137,mfcc
HAP,mfcc_d2_00_mean,0.048897070621926345,mfcc
HAP,mfcc_d2_00_std,0.20199289604132942,mfcc
HAP,mfcc_d1_01_mean,0.06999683428255973,mfcc
HAP,mfcc_d1_01_std,0.67820948717059,mfcc
HAP,mfcc_d2_01_mean,0.009746771631198295,mfcc
HAP,mfcc_d2_01_std,0.1430161478714272,mfcc
HAP,mfcc_d1_02_mean,0.04727838121068206,mfcc
HAP,mfcc_d1_02_std,0.28720647875701644,mfcc
HAP,mfcc_d2_02_mean,0.008556889530242627,mfcc
HAP,mfcc_d2_02_std,0.11123718399870024,mfcc
HAP,mfcc_d1_03_mean,0.024122277616610698,mfcc
HAP,mfcc_d1_03_std,0.2252579689538796,mfcc
HAP,mfcc_d2_03_mean,0.0297950737698041,mfcc
HAP,mfcc_d2_03_std,0.17666087654001975,mfcc
HAP,mfcc_d1_04_mean,0.0011887674852497914,mfcc
HAP,mfcc_d1_04_std,0.18312072564794865,mfcc
HAP,mfcc_d2_04_mean,0.03400226666021232,mfcc
HAP,mfcc_d2_04_std,0.056992453821751866,mfcc
HAP,mfcc_d1_05_mean,0.10787037675852881,mfcc
HAP,mfcc_d1_05_std,0.38051966600475523,mfcc
HAP,mfcc_d2_05_mean,0.011414212164714187,mfcc
HAP,mfcc_d2_05_std,0.13406201064184253,mfcc
HAP,mfcc_d1_06_mean,0.05285160985151111,mfcc
HAP,mfcc_d1_06_std,0.14576112495110588,mfcc
HAP,mfcc_d2_06_mean,0.0879985167164525,mfcc
HAP,mfcc_d2_06_std,0.03273706141272343,mfcc
HAP,mfcc_d1_07_mean,0.0066436802563609515,mfcc
HAP,mfcc_d1_07_std,0.010856075804080777,mfcc
HAP,mfcc_d2_07_mean,0.022829100759449952,mfcc
HAP,mfcc_d2_07_std,0.023823344766810604,mfcc
HAP,mfcc_d1_08_mean,0.02057041810018864,mfcc
HAP,mfcc_d1_08_std,0.07082034144302236,mfcc
HAP,mfcc_d2_08_mean,0.039549341011796614,mfcc
HAP,mfcc_d2_08_std,0.02844025626769157,mfcc
HAP,mfcc_d1_09_mean,0.058548473814007594,mfcc
HAP,mfcc_d1_09_std,0.03821504474406086,mfcc
HAP,mfcc_d2_09_mean,0.0250117961941629,mfcc
HAP,mfcc_d2_09_std,0.12031705913512833,mfcc
HAP,mfcc_d1_10_mean,0.09761593264181219,mfcc
HAP,mfcc_d1_10_std,0.14276787335959787,mfcc
HAP,mfcc_d2_10_mean,0.11205984109182021,mfcc
HAP,mfcc_d2_10_std,0.052229650772927565,mfcc
HAP,mfcc_d1_11_mean,0.19132100746104372,mfcc
HAP,mfcc_d1_11_std,0.13758524450743329,mfcc
HAP,mfcc_d2_11_mean,0.07728648335008183,mfcc
HAP,mfcc_d2_11_std,0.03092681136851143,mfcc
HAP,mfcc_d1_12_mean,0.015982959729594234,mfcc
HAP,mfcc_d1_12_std,0.02022594988466392,mfcc
HAP,mfcc_d2_12_mean,0.003437670648343213,mfcc
HAP,mfcc_d2_12_std,0.046154011586365964,mfcc
HAP,mfcc_d1_13_mean,0.08092429726328751,mfcc
HAP,mfcc_d1_13_std,0.12175775366676031,mfcc
HAP,mfcc_d2_13_mean,0.03538767117271348,mfcc
HAP,mfcc_d2_13_std,0.19723578248323784,mfcc
HAP,mfcc_d1_14_mean,0.07627698967970292,mfcc
HAP,mfcc_d1_14_std,0.04270622715002682,mfcc
HAP,mfcc_d2_14_mean,0.11265066764057514,mfcc
HAP,mfcc_d2_14_std,0.03444433414630089,mfcc
HAP,mfcc_d1_15_mean,0.0601956849733387,mfcc
HAP,mfcc_d1_15_std,0.14603545182045166,mfcc
HAP,mfcc_d2_15_mean,0.0378340295100251,mfcc
HAP,mfcc_d2_15_std,0.12771050940816156,mfcc
HAP,mfcc_d1_16_mean,0.033597005430685896,mfcc
HAP,mfcc_d1_16_std,0.3321221409042772,mfcc
HAP,mfcc_d2_16_mean,0.021198396217299534,mfcc
HAP,mfcc_d2_16_std,0.12872034289269105,mfcc
HAP,mfcc_d1_17_mean,0.03399625995454737,mfcc
HAP,mfcc_d1_17_std,0.04213005617188145,mfcc
HAP,mfcc_d2_17_mean,0.010937375125001508,mfcc
HAP,mfcc_d2_17_std,0.10037773980074333,mfcc
HAP,mfcc_d1_18_mean,0.025848006743249264,mfcc
HAP,mfcc_d1_18_std,0.07596065309841968,mfcc
HAP,mfcc_d2_18_mean,0.0253680170669624,mfcc
HAP,mfcc_d2_18_std,0.06884656817770898,mfcc
HAP,mfcc_d1_19_mean,0.017692429189513654,mfcc
HAP,mfcc_d1_19_std,0.4785558097673269,mfcc
HAP,mfcc_d2_19_mean,0.08223444797403666,mfcc
HAP,mfcc_d2_19_std,0.17354388180792368,mfcc
HAP,chroma_00_mean,0.19131863802638246,chroma
HAP,chroma_00_std,0.2969712866605967,chroma
HAP,chroma_01_mean,0.15165371837777533,chroma
HAP,chroma_01_std,0.2215122949356198,chroma
HAP,chroma_02_mean,0.5862338300614306,chroma
HAP,chroma_02_std,0.023003889619211727,chroma
HAP,chroma_03_mean,0.37603615710431376,chroma
HAP,chroma_03_std,0.11487721102092062,chroma
HAP,chroma_04_mean,0.06314077231733908,chroma
HAP,chroma_04_std,0.020057521370829848,chroma
HAP,chroma_05_mean,0.19883495078235078,chroma
HAP,chroma_05_std,0.12407653485603537,chroma
HAP,chroma_06_mean,0.301402190126941,chroma
HAP,chroma_06_std,0.011318214840618334,chroma
HAP,chroma_07_mean,0.1689871687779376,chroma
HAP,chroma_07_std,0.09431583365331858,chroma
HAP,chroma_08_mean,0.502355997451771,chroma
HAP,chroma_08_std,0.045354137338433555,chroma
HAP,chroma_09_mean,0.17159920998137687,chroma
HAP,chroma_09_std,0.11144423429105958,chroma
HAP,chroma_10_mean,0.11663370075714122,chroma
HAP,chroma_10_std,0.3105252024702515,chroma
HAP,chroma_11_mean,0.3905580711765445,chroma
HAP,chroma_11_std,0.39615067873014903,chroma
HAP,prosody_f0_mean,0.3948501030463719,prosody
HAP,prosody_f0_std,0.07678379444167352,prosody
HAP,prosody_f0_min,0.32133517255650845,prosody
HAP,prosody_f0_max,0.34004940063901545,prosody
HAP,prosody_f0_median,0.2005749365052897,prosody
HAP,prosody_f0_iqr,0.22611545854059448,prosody
HAP,prosody_f0_skew,0.022570230900961188,prosody
HAP,prosody_f0_kurt,0.13658781235832623,prosody
HAP,prosody_voiced_fraction,0.17545961722566075,prosody
HAP,prosody_f0_slope_abs_mean,0.06440465712573963,prosody
HAP,prosody_n_voiced_segments,0.411365225946182,prosody
HAP,prosody_voiced_rate_per_s,0.4960916534260625,prosody
HAP,prosody_mean_voiced_seg_s,0.043205067969822604,prosody
HAP,prosody_pause_fraction,0.17545961722565995,prosody
HAP,prosody_jitter_local,0.38287530332153563,prosody
HAP,prosody_jitter_rap,0.3113853710953601,prosody
HAP,prosody_jitter_ppq5,0.24205830083709254,prosody
HAP,prosody_jitter_ddp,0.31138537109536474,prosody
HAP,prosody_shimmer_local,0.09446949766206415,prosody
HAP,prosody_shimmer_localdb,0.14535728637036585,prosody
HAP,prosody_shimmer_apq3,0.020501734310727975,prosody
HAP,prosody_shimmer_apq5,0.15746759392273715,prosody
HAP,prosody_shimmer_apq11,0.005535415098363335,prosody
HAP,prosody_shimmer_dda,0.02050173431072882,prosody
HAP,prosody_hnr_mean,0.1404237891233767,prosody
HAP,prosody_hnr_std,0.29479377924690975,prosody
HAP,prosody_hnr_min,0.019096910010433597,prosody
HAP,prosody_hnr_max,0.21854837364962554,prosody
HAP,prosody_hnr_median,0.21132834819488786,prosody
HAP,prosody_f1_mean,0.27815869520850894,prosody
HAP,prosody_f1_std,0.43790507921588356,prosody
HAP,prosody_f1_median,0.19012408827610486,prosody
HAP,prosody_f1_bw_median,0.2875769414144515,prosody
HAP,prosody_f2_mean,0.6065189769652907,prosody
HAP,prosody_f2_std,0.5317996731905487,prosody
HAP,prosody_f2_median,0.013488334266206603,prosody
HAP,prosody_f2_bw_median,0.18519908254156056,prosody
HAP,prosody_f3_mean,0.7104999011859502,prosody
HAP,prosody_f3_std,0.17374686752163887,prosody
HAP,prosody_f3_median,0.3259799280368002,prosody
HAP,prosody_f3_bw_median,0.36216799604159744,prosody
HAP,prosody_f4_mean,0.06798097075631925,prosody
HAP,prosody_f4_std,0.04377735195156614,prosody
HAP,prosody_f4_median,0.0076694245358154885,prosody
HAP,prosody_f5_mean,0.1611970001720902,prosody
HAP,prosody_f5_std,0.15001916577229546,prosody
HAP,prosody_f5_median,0.12057155144677215,prosody
HAP,prosody_intensity_mean,0.3739972049597693,prosody
HAP,prosody_intensity_std,0.36913185545032895,prosody
HAP,prosody_intensity_min,0.2538763525546848,prosody
HAP,prosody_intensity_max,0.22544239621730994,prosody
HAP,prosody_intensity_median,0.3252197769247388,prosody
HAP,prosody_intensity_iqr,0.24890353743738727,prosody
HAP,prosody_intensity_skew,0.19309914027155542,prosody
HAP,prosody_intensity_kurt,0.16760726299735912,prosody
HAP,prosody_cpps,0.47057547432389935,prosody
NEU,duration_s,0.01966402404871398,other
NEU,peak_amplitude,0.18433396530660445,other
NEU,spectral_centroid_mean,0.34150807256894855,spectral
NEU,spectral_centroid_std,0.4438234098057951,spectral
NEU,spectral_centroid_min,0.23675342315854075,spectral
NEU,spectral_centroid_max,0.05634801987846415,spectral
NEU,spectral_centroid_median,0.03323964724891133,spectral
NEU,spectral_centroid_iqr,0.11888509306508652,spectral
NEU,spectral_centroid_skew,0.4139506451161542,spectral
NEU,spectral_centroid_kurt,0.2004216679599134,spectral
NEU,spectral_bandwidth_mean,0.38354895659777644,spectral
NEU,spectral_bandwidth_std,0.2773021566381302,spectral
NEU,spectral_bandwidth_min,0.0007013278397633618,spectral
NEU,spectral_bandwidth_max,0.17456966687430484,spectral
NEU,spectral_bandwidth_median,0.3511700626930707,spectral
NEU,spectral_bandwidth_iqr,0.4260351650715637,spectral
NEU,spectral_bandwidth_skew,0.039682312524454096,spectral
NEU,spectral_bandwidth_kurt,0.023033605537814524,spectral
NEU,spectral_rolloff85_mean,0.24755727926450607,spectral
NEU,spectral_rolloff85_std,0.8955158583052926,spectral
NEU,spectral_rolloff85_min,0.07765444164662595,spectral
NEU,spectral_rolloff85_max,0.43047507695858467,spectral
NEU,spectral_rolloff85_median,0.3663422401042733,spectral
NEU,spectral_rolloff85_iqr,0.08785950899649544,spectral
NEU,spectral_rolloff85_skew,0.1323488040715354,spectral
NEU,spectral_rolloff85_kurt,0.09310811123036906,spectral
NEU,spectral_rolloff95_mean,0.5424471003166325,spectral
NEU,spectral_rolloff95_std,0.3784655802351068,spectral
NEU,spectral_rolloff95_min,0.1293996267804648,spectral
NEU,spectral_rolloff95_max,0.30580534325426606,spectral
NEU,spectral_rolloff95_median,0.6613180364754716,spectral
NEU,spectral_rolloff95_iqr,0.7793464288610518,spectral
NEU,spectral_rolloff95_skew,0.5234287114786279,spectral
NEU,spectral_rolloff95_kurt,0.0557729143910928,spectral
NEU,spectral_flatness_mean,0.6519626350586952,spectral
NEU,spectral_flatness_std,0.01632751625575054,spectral
NEU,spectral_flatness_min,0.12797690016306368,spectral
NEU,spectral_flatness_max,0.2995974773688466,spectral
NEU,spectral_flatness_median,0.26048013978927637,spectral
NEU,spectral_flatness_iqr,0.11579029067686712,spectral
NEU,spectral_flatness_skew,0.15175951272070562,spectral
NEU,spectral_flatness_kurt,0.241974922190043,spectral
NEU,spectral_zcr_mean,0.08106978400533378,spectral
NEU,spectral_zcr_std,0.5226814021719687,spectral
NEU,spectral_zcr_min,0.15191419670652298,spectral
NEU,spectral_zcr_max,0.28071006687790534,spectral
NEU,spectral_zcr_median,0.3326873496551856,spectral
NEU,spectral_zcr_iqr,0.2262779972472759,spectral
NEU,spectral_zcr_skew,0.07163080016754335,spectral
NEU,spectral_zcr_kurt,0.3245517389752671,spectral
NEU,spectral_rms_mean,0.5067782224708763,spectral
NEU,spectral_rms_std,0.30426686726753693,spectral
NEU,spectral_rms_min,0.14917147970893516,spectral
NEU,spectral_rms_max,0.1934448920289719,spectral
NEU,spectral_rms_median,0.03136268009352312,spectral
NEU,spectral_rms_iqr,0.5516287148110091,spectral
NEU,spectral_rms_skew,0.2204990622059049,spectral
NEU,spectral_rms_kurt,0.39340181611040637,spectral
NEU,spectral_flux_mean,0.14409823944429007,spectral
NEU,spectral_flux_std,0.42367332570613103,spectral
NEU,spectral_flux_min,0.04857728756011012,spectral
NEU,spectral_flux_max,0.1957532434413249,spectral
NEU,spectral_flux_median,0.10438511627187606,spectral
NEU,spectral_flux_iqr,0.09794776184144603,spectral
NEU,spectral_flux_skew,0.38019294148296323,spectral
NEU,spectral_flux_kurt,0.293170008827994,spectral
NEU,spectral_entropy_mean,0.9174993598376521,spectral
NEU,spectral_entropy_std,0.21984045262164795,spectral
NEU,spectral_entropy_min,0.046991122629941366,spectral
NEU,spectral_entropy_max,0.11720268323530551,spectral
NEU,spectral_entropy_median,0.18163998976187135,spectral
NEU,spectral_entropy_iqr,0.06792993168778937,spectral
NEU,spectral_entropy_skew,0.3150039879723406,spectral
NEU,spectral_entropy_kurt,0.22829099925858154,spectral
NEU,spectral_slope_mean,0.3569791623483061,spectral
NEU,spectral_slope_std,0.0049924458743384635,spectral
NEU,spectral_slope_min,0.04272265351279601,spectral
NEU,spectral_slope_max,0.004517994892997648,spectral
NEU,spectral_slope_median,0.3593727136296187,spectral
NEU,spectral_slope_iqr,0.24396879676190172,spectral
NEU,spectral_slope_skew,0.06251809110968476,spectral
NEU,spectral_slope_kurt,0.11967621278728259,spectral
NEU,spectral_band_0_500_mean,0.21165943617986108,spectral
NEU,spectral_band_0_500_std,0.2674928700555356,spectral
NEU,spectral_band_500_1000_mean,0.2007618012306728,spectral
NEU,spectral_band_500_1000_std,0.478101289426331,spectral
NEU,spectral_band_1000_2000_mean,0.14373721902317466,spectral
NEU,spectral_band_1000_2000_std,0.28912566539115614,spectral
NEU,spectral_band_2000_3000_mean,0.026188429500684868,spectral
NEU,spectral_band_2000_3000_std,0.26431276994543756,spectral
NEU,spectral_band_3000_4000_mean,0.19836217368121284,spectral
NEU,spectral_band_3000_4000_std,0.4016370313573843,spectral
NEU,spectral_band_4000_5000_mean,0.06830987368478844,spectral
NEU,spectral_band_4000_5000_std,0.0030866791648074977,spectral
NEU,spectral_band_5000_6000_mean,0.15111388554989724,spectral
NEU,spectral_band_5000_6000_std,0.18772828718520715,spectral
NEU,spectral_band_6000_8000_mean,0.09820158019472643,spectral
NEU,spectral_band_6000_8000_std,0.34316160311700616,spectral
NEU,spectral_hf_ratio_4000_mean,0.0375038556246618,spectral
NEU,spectral_hf_ratio_4000_std,0.05394462985027642,spectral
NEU,spectral_hf_ratio_6000_mean,0.0931578410126978,spectral
NEU,spectral_hf_ratio_6000_std,0.3411873839137286,spectral
NEU,spectral_contrast_0_mean,0.17024698195661442,spectral
NEU,spectral_contrast_0_std,0.09084753738589724,spectral
NEU,spectral_contrast_1_mean,0.04965297215604231,spectral
NEU,spectral_contrast_1_std,0.41167777076836054,spectral
NEU,spectral_contrast_2_mean,0.4533312915418905,spectral
NEU,spectral_contrast_2_std,0.17993304453258818,spectral
NEU,spectral_contrast_3_mean,0.0943896246716818,spectral
NEU,spectral_contrast_3_std,0.10606297927224469,spectral
NEU,spectral_contrast_4_mean,0.21670979356760825,spectral
NEU,spectral_contrast_4_std,0.3135361938161204,spectral
NEU,spectral_contrast_5_mean,0.10162851509798439,spectral
NEU,spectral_contrast_5_std,0.44924922338095996,spectral
NEU,spectral_contrast_6_mean,0.001986793862589106,spectral
NEU,spectral_contrast_6_std,0.09769612216868766,spectral
NEU,mfcc_00_mean,0.3356119224600217,mfcc
NEU,mfcc_00_std,0.32962670356585033,mfcc
NEU,mfcc_00_min,0.3220281357637116,mfcc
NEU,mfcc_00_max,0.0014040760833727987,mfcc
NEU,mfcc_00_median,0.573311480044178,mfcc
NEU,mfcc_00_iqr,0.34362540165086547,mfcc
NEU,mfcc_00_skew,0.9484576189619864,mfcc
NEU,mfcc_00_kurt,0.3281367822384922,mfcc
NEU,mfcc_01_mean,0.6929537404761493,mfcc
NEU,mfcc_01_std,0.10207897197279754,mfcc
NEU,mfcc_01_min,0.1291624724867581,mfcc
NEU,mfcc_01_max,0.03159474893606252,mfcc
NEU,mfcc_01_median,0.12906751124722673,mfcc
NEU,mfcc_01_iqr,0.03301155744715565,mfcc
NEU,mfcc_01_skew,0.30366109512069006,mfcc
NEU,mfcc_01_kurt,0.29503222419743624,mfcc
NEU,mfcc_02_mean,0.39718642342564325,mfcc
NEU,mfcc_02_std,0.8005380845777709,mfcc
NEU,mfcc_02_min,0.22829447122514088,mfcc
NEU,mfcc_02_max,0.13757017364979846,mfcc
NEU,mfcc_02_median,0.34803792292412444,mfcc
NEU,mfcc_02_iqr,0.5120425237528796,mfcc
NEU,mfcc_02_skew,0.08703256893816484,mfcc
NEU,mfcc_02_kurt,0.1366915418977392,mfcc
NEU,mfcc_03_mean,0.2519973563477142,mfcc
NEU,mfcc_03_std,0.0762099651688153,mfcc
NEU,mfcc_03_min,0.3295499375009854,mfcc
NEU,mfcc_03_max,0.11581169034311199,mfcc
NEU,mfcc_03_median,0.07390553940670541,mfcc
NEU,mfcc_03_iqr,0.044535765041102605,mfcc
NEU,mfcc_03_skew,0.009298613394913285,mfcc
NEU,mfcc_03_kurt,0.003171708502051122,mfcc
NEU,mfcc_04_mean,0.5732454582306555,mfcc
NEU,mfcc_04_std,1.1337115948577958,mfcc
NEU,mfcc_04_min,0.3580488893389748,mfcc
NEU,mfcc_04_max,0.02507083694694627,mfcc
NEU,mfcc_04_median,0.1023203981421008,mfcc
NEU,mfcc_04_iqr,0.4657925247235331,mfcc
NEU,mfcc_04_skew,0.12933808997063975,mfcc
NEU,mfcc_04_kurt,0.037454734287203806,mfcc
NEU,mfcc_05_mean,0.7962190958270793,mfcc
NEU,mfcc_05_std,0.0904086897227334,mfcc
NEU,mfcc_05_min,0.20784540678530655,mfcc
NEU,mfcc_05_max,0.11586929928073583,mfcc
NEU,mfcc_05_median,0.01700186004492743,mfcc
NEU,mfcc_05_iqr,0.06856119631441492,mfcc
NEU,mfcc_05_skew,0.009450563336933122,mfcc
NEU,mfcc_05_kurt,0.034436053815862205,mfcc
NEU,mfcc_06_mean,0.06968345908483094,mfcc
NEU,mfcc_06_std,0.0650189155624676,mfcc
NEU,mfcc_06_min,0.3333749570628828,mfcc
NEU,mfcc_06_max,0.03012747613096354,mfcc
NEU,mfcc_06_median,0.4961782014257803,mfcc
NEU,mfcc_06_iqr,0.3039634411051514,mfcc
NEU,mfcc_06_skew,0.14249203731259652,mfcc
NEU,mfcc_06_kurt,0.1280318112231628,mfcc
NEU,mfcc_07_mean,0.23730141152521497,mfcc
NEU,mfcc_07_std,0.021842511422382204,mfcc
NEU,mfcc_07_min,0.14041769538638196,mfcc
NEU,mfcc_07_max,0.04272275277107052,mfcc
NEU,mfcc_07_median,0.17403072927718574,mfcc
NEU,mfcc_07_iqr,0.05936324884317489,mfcc
NEU,mfcc_07_skew,0.17182180135419461,mfcc
NEU,mfcc_07_kurt,0.14913674004987393,mfcc
NEU,mfcc_08_mean,0.14962312988081858,mfcc
NEU,mfcc_08_std,0.11900089511678279,mfcc
NEU,mfcc_08_min,0.30314409715161095,mfcc
NEU,mfcc_08_max,0.08545591870127929,mfcc
NEU,mfcc_08_median,0.11841139729309252,mfcc
NEU,mfcc_08_iqr,0.29047089675866206,mfcc
NEU,mfcc_08_skew,0.08903743388315015,mfcc
NEU,mfcc_08_kurt,0.17432185955218965,mfcc
NEU,mfcc_09_mean,0.8772202410119909,mfcc
NEU,mfcc_09_std,0.23082355486683398,mfcc
NEU,mfcc_09_min,0.0666007378909134,mfcc
NEU,mfcc_09_max,0.04215511983630005,mfcc
NEU,mfcc_09_median,0.4474307020920797,mfcc
NEU,mfcc_09_iqr,0.05701245294644823,mfcc
NEU,mfcc_09_skew,0.3014526421324468,mfcc
NEU,mfcc_09_kurt,0.034068555785059323,mfcc
NEU,mfcc_10_mean,0.04178682606099209,mfcc
NEU,mfcc_10_std,0.11136032881540664,mfcc
NEU,mfcc_10_min,0.12946815549923926,mfcc
NEU,mfcc_10_max,0.20954087562579257,mfcc
NEU,mfcc_10_median,0.26024312120899884,mfcc
NEU,mfcc_10_iqr,0.15610537010256698,mfcc
NEU,mfcc_10_skew,0.19565377510623175,mfcc
NEU,mfcc_10_kurt,0.01894765042416852,mfcc
NEU,mfcc_11_mean,0.07838164876027175,mfcc
NEU,mfcc_11_std,0.06215732453545533,mfcc
NEU,mfcc_11_min,0.1930284725259524,mfcc
NEU,mfcc_11_max,0.18270277731551704,mfcc
NEU,mfcc_11_median,0.29271460629399076,mfcc
NEU,mfcc_11_iqr,0.279769967462622,mfcc
NEU,mfcc_11_skew,0.0918264256691473,mfcc
NEU,mfcc_11_kurt,0.09138417386041933,mfcc
NEU,mfcc_12_mean,0.019988204684341704,mfcc
NEU,mfcc_12_std,0.008618274149017457,mfcc
NEU,mfcc_12_min,0.09036900799422158,mfcc
NEU,mfcc_12_max,0.24198709960956497,mfcc
NEU,mfcc_12_median,0.1423244020918549,mfcc
NEU,mfcc_12_iqr,0.08107872366171306,mfcc
NEU,mfcc_12_skew,0.12135041918819804,mfcc
NEU,mfcc_12_kurt,0.10719459638236159,mfcc
NEU,mfcc_13_mean,0.1674304906624495,mfcc
NEU,mfcc_13_std,0.0834290982605833,mfcc
NEU,mfcc_13_min,0.14988285853013014,mfcc
NEU,mfcc_13_max,0.06951271677177742,mfcc
NEU,mfcc_13_median,0.08699438588457313,mfcc
